Product_Name;Color;Ton_Kho;Gia_Niem_Yet;Gia_Khuyen_Mai;Date;Khuyen_Mai;Thanh_Toan;Other_promotion;Link;screenshot_name
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Vàng hồng;Yes;11490000;11490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS_42mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-28.png
Apple Watch Series 11 GPS + Cellular 42mm Viền nhôm dây cao su;Vàng hồng;Yes;14490000;14490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS___Cellular_42mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-28.png
Apple Watch Series 11 GPS + Cellular 46mm Viền nhôm dây cao su;Đen bóng;Yes;15350000;15350000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS___Cellular_46mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-30.png
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Vàng hồng;Yes;11490000;11490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS_42mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-30.png
Apple Watch Series 11 GPS + Cellular 42mm Viền nhôm dây cao su;Vàng hồng;Yes;14490000;14490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS___Cellular_42mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-31.png
Apple Watch Series 10 GPS 46mm Viền nhôm Dây cao su cỡ S/M;Đen Bóng;Yes;11590000;10990000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 600,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-45mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS_46mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-32.png
Apple Watch Series 11 GPS + Cellular 46mm Viền nhôm dây cao su;Đen bóng;Yes;15350000;15350000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS___Cellular_46mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-32.png
Apple Watch Series 11 GPS 42mm Viền nhôm dây cao su;Vàng hồng;Yes;11490000;11490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-42mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS_42mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-33.png
Apple Watch Series 11 GPS + Cellular 42mm Viền nhôm dây cao su;Vàng hồng;Yes;14490000;14490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS___Cellular_42mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-33.png
Apple Watch Series 10 GPS 46mm Viền nhôm Dây cao su cỡ S/M;Đen Bóng;Yes;11590000;10990000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 600,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-45mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS_46mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-34.png
Apple Watch Series 11 GPS + Cellular 46mm Viền nhôm dây cao su;Đen bóng;Yes;15350000;15350000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS___Cellular_46mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-35.png
Apple Watch Series 11 GPS + Cellular 42mm Viền nhôm dây cao su;Vàng hồng;Yes;14490000;14490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-42mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS___Cellular_42mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-35.png
Apple Watch Series 10 GPS 46mm Viền nhôm Dây cao su cỡ S/M;Đen Bóng;No;11590000;11290000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 300,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-45mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS_46mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-37.png
Apple Watch Series 11 GPS + Cellular 46mm Viền nhôm dây cao su;Đen bóng;Yes;15350000;15350000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-series-11-gps-cellular-46mm-vien-nhom-day-cao-su;Apple_Watch_Series_11_GPS___Cellular_46mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-37.png
Apple Watch Series 10 GPS 46mm Viền nhôm Dây cao su cỡ M/L;Đen Bóng;Yes;11590000;10990000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 600,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-46mm-vien-nhom-day-cao-su-co-m-l;Apple_Watch_Series_10_GPS_46mm_Viền_nhôm_Dây_cao_su_cỡ_M_L_2025-11-23_15-11-42.png
Apple Watch Series 10 GPS 46mm Viền nhôm Dây cao su cỡ M/L;Đen Bóng;No;11590000;11290000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 300,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-46mm-vien-nhom-day-cao-su-co-m-l;Apple_Watch_Series_10_GPS_46mm_Viền_nhôm_Dây_cao_su_cỡ_M_L_2025-11-23_15-11-44.png
Apple Watch Series 10 GPS + Cellular 46mm Viền nhôm Dây cao su cỡ S/M;Bạc;Yes;14090000;13690000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 400,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-cellular-45mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS___Cellular_46mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-44.png
Apple Watch SE 3 GPS 40mm Viền nhôm dây cao su;Ánh sao;Yes;6990000;6690000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 300,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-40mm-vien-nhom-day-cao-su;Apple_Watch_SE_3_GPS_40mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-46.png
Apple Watch Series 10 GPS + Cellular 42mm Viền nhôm Dây cao su cỡ S/M;Vàng Hồng;Yes;13290000;12790000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 500,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-cellular-41mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS___Cellular_42mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-46.png
Apple Watch Series 10 GPS + Cellular 46mm Viền nhôm Dây cao su cỡ S/M;Bạc;No;14090000;13690000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 400,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-cellular-45mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS___Cellular_46mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-47.png
Apple Watch SE 3 GPS 40mm Viền nhôm dây cao su;Ánh sao;Yes;6990000;6690000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 300,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-40mm-vien-nhom-day-cao-su;Apple_Watch_SE_3_GPS_40mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-49.png
Apple Watch Series 10 GPS + Cellular 42mm Viền nhôm Dây cao su cỡ S/M;Vàng Hồng;No;13290000;12790000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 500,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-cellular-41mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS___Cellular_42mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-49.png
Apple Watch Series 10 GPS + Cellular 46mm Viền nhôm Dây cao su cỡ S/M;Bạc;No;14090000;13990000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 100,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-cellular-45mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS___Cellular_46mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-50.png
Apple Watch Series 10 GPS + Cellular 42mm Viền nhôm Dây cao su cỡ S/M;Vàng Hồng;No;13290000;12790000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 500,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";"Khuyến mãi thanh toán

Xem tất cả

Giảm đến 1,000,000 đồng cho đơn hàng từ 3 triệu khi trả góp qua thẻ Techcombank MasterCard 

HSD: 31/01/2026";"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 400,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng 

HOÀN NGAY 100% phí chuyển đổi trả góp, trị giá lên đến 3.500.000 khi mở và thanh toán bằng TP Bank EVO";https://fptshop.com.vn/smartwatch/apple-watch-series-10-gps-cellular-41mm-vien-nhom-day-cao-su-co-sm;Apple_Watch_Series_10_GPS___Cellular_42mm_Viền_nhôm_Dây_cao_su_cỡ_S_M_2025-11-23_15-11-52.png
Apple Watch SE 3 GPS 44mm Viền nhôm dây cao su;Đen;Yes;7850000;7650000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 200,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-44mm-vien-nhom-day-cao-su;Apple_Watch_SE_3_GPS_44mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-54.png
Apple Watch SE 3 GPS 44mm Viền nhôm Ánh sao Dây cao su Ánh sao - S/M;Đen;Yes;7850000;7650000;2025-11-23;"Khuyến mãi được hưởng

Giảm ngay 200,000đ áp dụng đến 24/11

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 300,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-44mm-vien-nhom-day-cao-su;Apple_Watch_SE_3_GPS_44mm_Viền_nhôm_Ánh_sao_Dây_cao_su_Ánh_sao_-_S_M_2025-11-23_15-11-56.png
Apple Watch SE 3 GPS + Cellular 40mm Viền nhôm dây cao su;Ánh Sao;Yes;8490000;8490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-cellular-40mm-vien-nhom-day-cao-su;Apple_Watch_SE_3_GPS___Cellular_40mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-59.png
Apple Watch SE 3 GPS + Cellular 44mm Viền nhôm dây cao su;Đen;Yes;9350000;9350000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-cellular-44mm-vien-nhom-day-cao-su;Apple_Watch_SE_3_GPS___Cellular_44mm_Viền_nhôm_dây_cao_su_2025-11-23_15-11-59.png
Apple Watch SE 3 GPS + Cellular 40mm Viền nhôm dây cao su;Ánh Sao;Yes;8490000;8490000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-cellular-40mm-vien-nhom-day-cao-su;Apple_Watch_SE_3_GPS___Cellular_40mm_Viền_nhôm_dây_cao_su_2025-11-23_15-12-01.png
Apple Watch SE 3 GPS + Cellular 44mm Viền nhôm dây cao su;Đen;Yes;9350000;9350000;2025-11-23;"Khuyến mãi được hưởng

Dây đeo giảm ngay 300,000đ khi mua kèm Apple Watch 


Trả góp 0%";;"Quà tặng và ưu đãi khác
Ưu đãi

Giảm thêm 500,000đ khi mua kèm iPhone 17 Series/iPhone Air và 1 số iPhone 13/14/15/16 

Trả góp 0% lãi suất, MIỄN PHÍ chuyển đổi kì hạn 3 - 6 tháng qua thẻ tín dụng";https://fptshop.com.vn/smartwatch/apple-watch-se-3-gps-cellular-44mm-vien-nhom-day-cao-su;Apple_Watch_SE_3_GPS___Cellular_44mm_Viền_nhôm_dây_cao_su_2025-11-23_15-12-02.png
